,Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2],Temp Ambiente [C]
311,3/07/2020,7:45,10.43,181.37,19.88,13.381705224000001,144.1845455,13.381705224000001
312,3/07/2020,7:50,8.29,139.78,20.84,13.604880681,153.25,13.604880681
313,3/07/2020,7:55,8.16,139.42,19.94,13.831091595,168.2754545,13.831091595
314,3/07/2020,8:00,11.0,180.53,21.12,14.293317276,175.4509091,14.293317276
315,3/07/2020,8:05,9.19,155.35,21.31,13.7551713675,187.0145455,13.7551713675
316,3/07/2020,8:10,11.3,190.77,21.61,13.881025452999998,210.2254545,13.881025452999998
317,3/07/2020,8:15,11.05,184.46,21.0,14.2839351175,224.3936364,14.2839351175
318,3/07/2020,8:20,14.93,256.31,22.39,14.370084547000001,255.7163636,14.370084547000001
319,3/07/2020,8:25,13.67,237.46,24.35,14.731703523499998,272.2790909,14.731703523499998
320,3/07/2020,8:30,14.1,243.57,24.19,15.010084320499999,290.1218182,15.010084320499999
321,3/07/2020,8:35,22.68,403.46,26.6,15.105064094,307.48,15.105064094
322,3/07/2020,8:40,20.16,337.22,29.38,15.066717499999998,347.0709091,15.066717499999998
323,3/07/2020,8:45,25.19,484.33,31.43,13.6096431825,381.56,13.6096431825
324,3/07/2020,8:50,17.6,321.61,29.63,14.0184170475,422.4018182,14.0184170475
325,3/07/2020,8:55,19.49,376.8,30.12,14.334763635000002,456.32,14.334763635000002
326,3/07/2020,9:00,19.32,346.29,27.79,14.2095715875,506.1254545,14.2095715875
327,3/07/2020,9:05,33.53,626.27,33.09,14.3070596625,537.4318182,14.3070596625
328,3/07/2020,9:10,30.22,563.84,36.06,14.4822954525,548.4727272999999,14.4822954525
329,3/07/2020,9:15,36.89,705.57,40.74,14.526738067500002,542.6154544999998,14.526738067500002
330,3/07/2020,9:20,35.15,610.56,39.25,14.028905115,577.5627272999999,14.028905115
331,3/07/2020,9:25,41.39,791.43,37.42,14.1885034125,578.8163636,14.1885034125
332,3/07/2020,9:30,40.98,747.83,37.5,14.0313255675,600.4536364,14.0313255675
333,3/07/2020,9:35,25.96,458.67,35.29,14.0039130675,608.6918182000002,14.0039130675
334,3/07/2020,9:40,24.17,419.9,30.31,14.037980115,617.85,14.037980115
335,3/07/2020,9:45,39.53,706.03,32.9,13.90274148,622.5227272999998,13.90274148
336,3/07/2020,9:50,23.09,390.59,32.84,13.97067273,627.5927272999999,13.97067273
337,3/07/2020,9:55,33.37,584.3,32.03,14.440176134999998,599.5727272999999,14.440176134999998
338,3/07/2020,10:00,39.35,716.89,35.18,14.52302727,582.5309091,14.52302727
339,3/07/2020,10:05,37.49,664.58,39.33,13.7165420475,614.1290909,13.7165420475
340,3/07/2020,10:10,41.99,756.97,40.17,13.7444181825,636.48,13.7444181825
341,3/07/2020,10:15,36.72,666.33,41.78,14.4545215875,618.6127273,14.4545215875
342,3/07/2020,10:20,27.86,483.21,35.83,14.4719454525,621.7018182,14.4719454525
343,3/07/2020,10:25,31.67,560.37,33.56,15.01125,600.5454545,15.01125
344,3/07/2020,10:30,44.99,806.25,33.02,15.3404369325,571.0972727000002,15.3404369325
345,3/07/2020,10:35,37.72,665.76,37.48,14.6319971625,603.4954544999998,14.6319971625
346,3/07/2020,10:40,28.92,509.49,37.91,14.820511364999998,607.1818182,14.820511364999998
347,3/07/2020,10:45,24.97,424.57,34.03,15.0104642025,590.8645455,15.0104642025
348,3/07/2020,10:50,21.06,351.58,33.54,15.216872730000002,580.9890909,15.216872730000002
349,3/07/2020,10:55,23.65,392.96,31.1,15.7005443175,558.0672727000001,15.7005443175
350,3/07/2020,11:00,57.08,1020.96,38.74,16.609157385,508.9554545,16.609157385
351,3/07/2020,11:05,44.4,797.52,44.05,16.797763635,478.72,16.797763635
352,3/07/2020,11:10,27.5,486.84,39.63,16.491569317499998,469.1690909,16.491569317499998
353,3/07/2020,11:15,22.06,374.58,35.87,16.184817615,482.8518182,16.184817615
354,3/07/2020,11:20,19.03,308.23,33.72,16.231125,484.6727273,16.231125
355,3/07/2020,11:25,16.04,266.02,31.49,16.1810369325,507.7954545,16.1810369325
356,3/07/2020,11:30,20.33,333.17,31.1,17.2298965875,453.8672727,17.2298965875
357,3/07/2020,11:35,24.77,404.43,30.53,17.48532102,411.2681818,17.48532102
358,3/07/2020,11:40,34.82,575.08,33.67,17.189809087500002,411.08363639999993,17.189809087500002
359,3/07/2020,11:45,22.08,371.61,34.77,16.9882329525,421.1545455,16.9882329525
360,3/07/2020,11:50,38.47,647.31,37.36,16.757105115,440.5590909,16.757105115
361,3/07/2020,11:55,26.69,427.75,37.81,16.514812499999998,463.6454545,16.514812499999998
362,3/07/2020,12:00,19.9,328.93,34.91,16.3435721625,483.4190909,16.3435721625
363,3/07/2020,12:05,29.29,484.81,35.24,16.002763635,531.0836364,16.002763635
364,3/07/2020,12:10,28.44,485.36,35.96,16.521974999999998,539.6618182,16.521974999999998
365,3/07/2020,12:15,31.92,521.68,36.2,16.659475567500003,562.8463636,16.659475567500003
366,3/07/2020,12:20,31.46,519.97,34.92,17.299678980000003,540.0045455000002,17.299678980000003
367,3/07/2020,12:25,33.44,550.68,34.57,17.0715494325,551.8918182,17.0715494325
368,3/07/2020,12:30,53.68,928.74,39.95,17.10811023,568.2018182,17.10811023
369,3/07/2020,12:35,38.04,669.44,43.88,17.4520619325,559.9881818,17.4520619325
370,3/07/2020,12:40,36.18,626.64,43.8,17.5834806825,555.7981818,17.5834806825
371,3/07/2020,12:45,23.39,396.05,39.84,17.6819045475,542.5963636,17.6819045475
372,3/07/2020,12:50,33.23,558.51,38.06,17.567175,528.6218182,17.567175
373,3/07/2020,12:55,30.35,508.34,40.38,17.5115829525,508.8709091,17.5115829525
374,3/07/2020,13:00,24.32,394.46,37.8,17.689888635,450.7381818,17.689888635
375,3/07/2020,13:05,27.31,439.27,36.62,16.9504278375,415.0536364,16.9504278375
376,3/07/2020,13:10,23.3,376.46,33.65,15.9422931825,391.3709091,15.9422931825
377,3/07/2020,13:15,22.68,366.25,29.01,14.9889375,388.1727273,14.9889375
378,3/07/2020,13:20,21.14,333.42,27.78,14.5959119325,371.5590909,14.5959119325
379,3/07/2020,13:25,18.35,289.28,24.98,14.1493278375,357.04636360000006,14.1493278375
380,3/07/2020,13:30,17.1,276.91,22.24,13.87126875,342.7263636,13.87126875
381,3/07/2020,13:35,23.23,366.13,21.85,15.29067125,326.9445455,15.29067125
382,3/07/2020,13:40,23.29,360.87,24.89,14.737923976500001,322.6245455,14.737923976500001
383,3/07/2020,13:45,24.41,375.76,27.27,14.626174094000001,314.1490909,14.626174094000001
384,3/07/2020,13:50,22.13,348.7,29.44,14.615415797,313.2209091000001,14.615415797
385,3/07/2020,13:55,15.02,236.94,29.39,14.767440226500002,318.8163636000001,14.767440226500002
386,3/07/2020,14:00,16.81,265.67,26.28,15.1356988675,325.4090909,15.1356988675
387,3/07/2020,14:05,20.87,328.94,25.19,15.2869872735,341.6145455,15.2869872735
388,3/07/2020,14:10,17.84,273.02,25.0,13.9853778375,334.81363639999995,13.9853778375
389,3/07/2020,14:15,20.09,323.21,27.36,14.117957385,346.1045455000001,14.117957385
390,3/07/2020,14:20,19.85,350.83,28.64,14.3383193175,346.66,14.3383193175
391,3/07/2020,14:25,19.07,349.43,29.0,14.0333744325,368.2881818,14.0333744325
392,3/07/2020,14:30,27.66,544.39,28.71,13.9284494325,379.1936364,13.9284494325
393,3/07/2020,14:35,17.03,286.06,30.12,13.692398865,401.1509091,13.692398865
394,3/07/2020,14:40,25.02,499.96,32.63,15.293039656,426.9754545,15.293039656
395,3/07/2020,14:45,19.68,354.81,32.84,15.1495944295,444.3518182,15.1495944295
396,3/07/2020,14:50,23.29,474.85,31.46,15.0933456795,444.94,15.0933456795
397,3/07/2020,14:55,16.79,385.63,28.04,14.926819094,454.3781818,14.926819094
398,3/07/2020,15:00,23.83,570.47,28.37,13.790142615,414.23,13.790142615
399,3/07/2020,15:05,22.93,557.09,29.9,14.9849301175,420.2227273,14.9849301175
400,3/07/2020,15:10,22.08,514.35,30.76,15.006665,403.4581818,15.006665
401,3/07/2020,15:15,14.87,357.3,28.09,14.579205797,406.0427273,14.579205797
402,3/07/2020,15:20,18.74,453.25,29.7,14.782369320499999,386.4090909,14.782369320499999
403,3/07/2020,15:25,6.66,102.76,25.65,14.7997614765,391.9790909,14.7997614765
404,3/07/2020,15:30,11.39,351.98,23.6,13.685621587499998,367.5290909,13.685621587499998
405,3/07/2020,15:35,9.83,315.55,27.84,14.187051135,329.6636364,14.187051135
406,3/07/2020,15:40,7.03,383.24,28.09,14.353823865,292.7181818,14.353823865
407,3/07/2020,15:45,6.44,258.88,28.15,14.2506528375,276.13363639999994,14.2506528375
408,3/07/2020,15:50,10.99,446.9,29.95,14.333100000000002,244.3345455,14.333100000000002
409,3/07/2020,15:55,12.0,301.52,30.17,13.8463534125,257.22363640000003,13.8463534125
410,3/07/2020,16:00,8.77,140.57,25.8,14.225764769999998,240.9436364,14.225764769999998
411,3/07/2020,16:05,6.25,107.95,22.03,14.1920420475,225.2563636,14.1920420475
412,3/07/2020,16:10,6.0,174.87,21.56,14.137363635,206.2545455,14.137363635
413,3/07/2020,16:15,5.63,103.46,21.29,13.926610229999998,194.4563636,13.926610229999998
414,3/07/2020,16:20,6.12,244.54,22.41,13.96892898,164.0409091,13.96892898
415,3/07/2020,16:25,6.05,172.9,24.24,13.7437568175,146.76,13.7437568175
416,3/07/2020,16:30,4.73,142.99,22.6,15.282735344,144.60636359999995,15.282735344
417,3/07/2020,16:35,4.44,174.22,21.54,15.250587953,142.5436364,15.250587953
418,3/07/2020,16:40,3.67,129.1,21.49,13.56398523,132.7654545,13.56398523
419,3/07/2020,16:45,3.19,112.33,21.37,13.5151193175,127.6636364,13.5151193175
420,3/07/2020,16:50,3.3,111.43,21.64,13.5913943175,109.0563636,13.5913943175
421,3/07/2020,16:55,3.6,116.88,21.35,15.1703576175,96.29,15.1703576175
422,3/07/2020,17:00,3.19,85.26,20.99,14.9764764765,85.87363636,14.9764764765
423,3/07/2020,17:05,3.06,67.31,20.18,14.908441703,72.45363636,14.908441703
424,3/07/2020,17:10,2.69,47.34,19.03,14.734881367499998,62.92,14.734881367499998
425,3/07/2020,17:15,2.23,39.86,17.9,14.5161531795,54.72363636,14.5161531795
426,3/07/2020,17:20,1.74,32.47,17.36,14.261802273499999,46.2,14.261802273499999
427,3/07/2020,17:25,1.4,28.41,16.94,14.0302873825,36.66636364,14.0302873825
428,3/07/2020,17:30,1.25,26.6,16.6,13.737394773499998,29.72545455,13.737394773499998
429,3/07/2020,17:35,1.13,24.23,16.36,14.243807043,24.22818182,14.243807043
430,3/07/2020,17:40,1.01,22.17,16.06,13.991442957,20.40818182,13.991442957
431,3/07/2020,17:45,0.84,17.67,15.77,13.831281819,17.12727273,13.831281819
432,3/07/2020,17:50,0.5,12.01,15.47,13.704248862,14.35909091,13.704248862
433,3/07/2020,17:55,0.24,8.91,15.1,13.599906138,11.89727273,13.599906138
435,4/07/2020,6:00,0.04,5.61,11.52,11.70675455,9.043636364,11.70675455
436,4/07/2020,6:05,0.2,9.36,11.75,11.71550455,11.99818182,11.71550455
437,4/07/2020,6:10,0.47,14.75,11.7,11.68223182,16.21636364,11.68223182
438,4/07/2020,6:15,0.48,14.74,11.87,11.63842955,21.71,11.63842955
439,4/07/2020,6:20,0.72,19.04,12.36,11.62351136,28.00454545,11.62351136
440,4/07/2020,6:25,1.26,28.08,12.78,11.68182727,34.57818182,11.68182727
441,4/07/2020,6:30,1.61,33.47,13.02,11.76374091,41.28545455,11.76374091
442,4/07/2020,6:35,2.45,47.38,12.98,11.85530909,48.20363636,11.85530909
443,4/07/2020,6:40,3.31,61.61,13.24,11.93907273,55.57090909,11.93907273
444,4/07/2020,6:45,3.91,71.1,13.61,12.00586591,63.02636364,12.00586591
445,4/07/2020,6:50,4.21,75.22,14.13,12.02865455,70.79272727,12.02865455
446,4/07/2020,6:55,4.37,79.39,14.45,12.0388,78.22545455,12.0388
447,4/07/2020,7:00,4.86,85.46,14.85,12.07303409,85.37727273,12.07303409
448,4/07/2020,7:05,5.52,95.79,14.85,12.17606136,89.36636364,12.17606136
449,4/07/2020,7:10,5.64,96.75,14.86,12.31374773,92.49181818,12.31374773
450,4/07/2020,7:15,6.19,104.47,14.96,12.41599545,99.58363636,12.41599545
451,4/07/2020,7:20,6.44,109.84,15.14,12.55249773,104.9009091,12.55249773
452,4/07/2020,7:25,6.62,112.14,15.56,12.66908864,109.3554545,12.66908864
453,4/07/2020,7:30,5.54,91.26,15.32,12.82186136,113.8827273,12.82186136
454,4/07/2020,7:35,5.69,95.99,15.7,13.04734318,117.9809091,13.04734318
455,4/07/2020,7:40,8.77,149.11,16.88,13.33761591,119.69,13.33761591
456,4/07/2020,7:45,7.97,133.71,17.24,13.67203864,119.7936364,13.67203864
457,4/07/2020,7:50,7.81,128.39,17.08,12.658095,116.1981818,12.658095
458,4/07/2020,7:55,8.23,135.26,17.9,12.871163862000001,114.9281818,12.871163862000001
459,4/07/2020,8:00,8.58,140.87,18.57,12.7987875,121.4227273,12.7987875
460,4/07/2020,8:05,7.07,115.55,18.57,12.623246595,129.0772727,12.623246595
461,4/07/2020,8:10,6.41,105.61,18.67,13.85987045,137.9881818,13.85987045
462,4/07/2020,8:15,4.19,70.29,18.37,13.77324318,151.2209091,13.77324318
463,4/07/2020,8:20,5.59,98.17,17.78,13.93603182,157.5327273,13.93603182
464,4/07/2020,8:25,9.79,162.7,16.4,13.95981364,159.5109091,13.95981364
465,4/07/2020,8:30,11.08,180.19,15.87,13.59690682,168.77363640000004,13.59690682
466,4/07/2020,8:35,15.05,247.13,17.75,12.98300682,192.9154545,12.98300682
467,4/07/2020,8:40,16.97,279.27,20.29,12.59192273,211.8309091,12.59192273
468,4/07/2020,8:45,12.5,197.82,20.78,12.27639318,230.7427273,12.27639318
469,4/07/2020,8:50,9.56,157.02,18.76,12.30567045,245.05,12.30567045
470,4/07/2020,8:55,14.2,242.76,17.38,12.68737273,253.0872727,12.68737273
471,4/07/2020,9:00,22.0,381.11,19.12,13.22747955,254.8354545,13.22747955
472,4/07/2020,9:05,18.8,313.68,20.09,13.63768636,256.58,13.63768636
473,4/07/2020,9:10,16.92,278.32,20.62,13.45465227,283.5663636000001,13.45465227
474,4/07/2020,9:15,15.98,255.55,22.43,13.70935227,306.3045455,13.70935227
475,4/07/2020,9:20,15.67,251.11,23.03,12.758545224,322.45363639999994,12.758545224
476,4/07/2020,9:25,12.12,199.42,22.34,13.342884543,328.2654545,13.342884543
477,4/07/2020,9:30,15.96,266.32,22.79,14.063537043,321.33,14.063537043
478,4/07/2020,9:35,32.58,576.12,26.44,13.8321427265,309.3745455,13.8321427265
479,4/07/2020,9:40,25.6,447.94,30.46,14.111307844,304.9027273,14.111307844
480,4/07/2020,9:45,20.4,334.66,28.78,14.13118625,306.0027273,14.13118625
481,4/07/2020,9:50,18.73,306.69,26.28,14.1257269295,310.6990909,14.1257269295
482,4/07/2020,9:55,18.22,304.82,25.83,13.887649655999999,340.9172727,13.887649655999999
483,4/07/2020,10:00,11.23,182.17,23.59,14.09748375,362.7172727,14.09748375
484,4/07/2020,10:05,14.16,229.13,22.88,14.4051605705,386.91,14.4051605705
485,4/07/2020,10:10,16.39,267.65,23.02,15.178291594000001,374.8927273,15.178291594000001
486,4/07/2020,10:15,17.63,302.77,24.38,13.7694034125,362.7727273,13.7694034125
487,4/07/2020,10:20,30.5,531.82,28.4,13.9486107975,355.9681818,13.9486107975
488,4/07/2020,10:25,29.7,506.12,32.1,14.085492615,348.2736364,14.085492615
489,4/07/2020,10:30,47.74,842.24,37.74,14.0775443175,352.3945455,14.0775443175
490,4/07/2020,10:35,18.97,315.75,36.83,14.0561880675,357.0663636000001,14.0561880675
491,4/07/2020,10:40,12.0,201.34,30.64,14.061717615,367.2445455,14.061717615
492,4/07/2020,10:45,14.47,231.84,26.85,14.0795744325,383.1390909,14.0795744325
493,4/07/2020,10:50,13.81,220.18,25.51,13.975344885000002,415.2009091,13.975344885000002
494,4/07/2020,10:55,14.14,227.5,24.72,14.47836477,421.4236364,14.47836477
495,4/07/2020,11:00,17.22,280.52,23.98,15.3505875,368.0927273,15.3505875
496,4/07/2020,11:05,22.99,379.61,26.18,14.83381023,361.7436364,14.83381023
497,4/07/2020,11:10,28.27,477.61,29.45,14.516957385,363.48636360000006,14.516957385
498,4/07/2020,11:15,50.44,884.5,36.57,14.5598625,356.2490909,14.5598625
499,4/07/2020,11:20,33.38,574.57,41.36,14.5416545475,348.6690909,14.5416545475
500,4/07/2020,11:25,15.98,255.6,34.4,14.127932385,348.16636360000007,14.127932385
501,4/07/2020,11:30,15.52,245.91,27.33,13.7065619325,348.13363639999994,13.7065619325
502,4/07/2020,11:35,13.39,220.51,26.52,14.810512047000001,359.05636360000005,14.810512047000001
503,4/07/2020,11:40,8.8,152.23,25.29,14.068236023499999,381.39,14.068236023499999
504,4/07/2020,11:45,7.96,136.8,22.95,13.999743405999999,379.7581818,13.999743405999999
505,4/07/2020,11:50,13.25,221.97,18.5,13.924795905,413.9109091,13.924795905
506,4/07/2020,11:55,17.21,280.16,17.79,13.851259776,439.4936364,13.851259776
507,4/07/2020,12:00,30.58,499.76,20.12,14.228711595,443.8463636,14.228711595
508,4/07/2020,12:05,45.0,723.28,26.6,13.648017273499999,446.2763636,13.648017273499999
509,4/07/2020,12:10,52.43,866.55,35.19,14.136162957,473.8336364,14.136162957
510,4/07/2020,12:15,55.08,950.25,40.71,13.653194546999998,489.2945455,13.653194546999998
511,4/07/2020,12:20,32.29,537.01,41.24,14.464245226500001,485.2418182,14.464245226500001
512,4/07/2020,12:25,18.32,293.79,33.26,15.0525630705,477.0318182,15.0525630705
513,4/07/2020,12:30,15.12,247.24,29.97,13.792663635,455.3309091,13.792663635
514,4/07/2020,12:35,28.08,455.36,29.78,13.9654943175,418.9181818,13.9654943175
515,4/07/2020,12:40,18.88,306.87,31.54,13.8563130675,380.2118182,13.8563130675
516,4/07/2020,12:45,10.4,177.39,27.77,13.7117215875,328.8090909,13.7117215875
517,4/07/2020,12:50,11.2,189.85,22.92,14.6281368205,299.1890909,14.6281368205
518,4/07/2020,12:55,15.98,261.05,21.05,14.297340681,285.9990909,14.297340681
519,4/07/2020,13:00,20.47,322.74,18.12,13.267814319000001,274.4390909,13.267814319000001
520,4/07/2020,13:05,27.32,440.78,21.88,12.779955000000001,241.82,12.779955000000001
521,4/07/2020,13:10,24.37,384.82,23.04,13.05500682,226.6609091,13.05500682
522,4/07/2020,13:15,13.88,211.19,20.48,11.81122727,226.6,11.81122727
523,4/07/2020,13:20,9.36,148.7,14.71,11.06171364,227.4418182,11.06171364
524,4/07/2020,13:25,7.3,120.08,13.89,10.63204318,224.7190909,10.63204318
525,4/07/2020,13:30,5.45,96.55,13.95,10.65842955,221.3463636,10.65842955
526,4/07/2020,13:35,8.26,140.12,14.36,10.79825682,209.8154545,10.79825682
527,4/07/2020,13:40,10.54,176.72,14.07,10.89990227,200.83,10.89990227
528,4/07/2020,13:45,12.04,199.11,14.93,10.83625682,200.07,10.83625682
529,4/07/2020,13:50,13.86,231.1,15.5,11.06707273,203.6436364,11.06707273
530,4/07/2020,13:55,17.52,285.64,17.39,11.21271136,212.3972727,11.21271136
531,4/07/2020,14:00,20.04,313.94,19.93,11.40545227,224.2645455,11.40545227
532,4/07/2020,14:05,17.93,285.98,21.44,11.78277273,230.7090909,11.78277273
533,4/07/2020,14:10,13.08,202.83,19.55,12.34515682,232.11,12.34515682
534,4/07/2020,14:15,11.75,188.01,18.33,12.90119545,232.1218182,12.90119545
535,4/07/2020,14:20,13.24,216.37,18.14,13.45324318,231.2209091,13.45324318
536,4/07/2020,14:25,14.29,227.09,19.66,13.95647045,227.2027273,13.95647045
537,4/07/2020,14:30,13.42,211.01,20.46,12.921441137999999,220.7645455,12.921441137999999
538,4/07/2020,14:35,11.96,192.13,20.68,13.209011595,215.9554545,13.209011595
539,4/07/2020,14:40,12.14,199.24,21.05,13.584485457000001,215.76,13.584485457000001
540,4/07/2020,14:45,13.62,221.19,21.3,14.066959095,211.4727273,14.066959095
541,4/07/2020,14:50,15.11,241.44,21.71,13.711301702999997,201.4863636,13.711301702999997
542,4/07/2020,14:55,15.36,243.12,22.39,13.862153523499998,190.9336364,13.862153523499998
543,4/07/2020,15:00,14.48,233.08,23.5,13.7184880705,185.0136364,13.7184880705
544,4/07/2020,15:05,12.46,200.68,24.08,14.244371595,182.85,14.244371595
545,4/07/2020,15:10,8.78,140.85,22.93,14.078229542999999,180.7363636,14.078229542999999
546,4/07/2020,15:15,6.24,106.52,20.63,14.055289775999999,177.7954545,14.055289775999999
547,4/07/2020,15:20,6.3,111.01,18.42,14.101729775999999,174.1009091,14.101729775999999
548,4/07/2020,15:25,8.51,145.89,16.81,14.152671819000002,170.3236364,14.152671819000002
549,4/07/2020,15:30,10.24,168.33,16.59,14.097653180999998,166.7945455,14.097653180999998
550,4/07/2020,15:35,11.11,175.99,18.38,13.944102957,162.6845455,13.944102957
551,4/07/2020,15:40,11.86,188.84,20.13,13.760390457,161.7436364,13.760390457
552,4/07/2020,15:45,12.37,200.8,21.16,13.661732042999999,163.7463636,13.661732042999999
553,4/07/2020,15:50,12.05,201.57,21.87,13.731312275999999,166.15818180000005,13.731312275999999
554,4/07/2020,15:55,11.54,194.26,21.76,14.048087724,164.8963636,14.048087724
555,4/07/2020,16:00,9.65,155.47,20.96,13.660604999999999,159.9527273,13.660604999999999
556,4/07/2020,16:05,7.92,130.5,20.4,13.898508406,154.2709091,13.898508406
557,4/07/2020,16:10,7.64,128.55,20.03,13.9781418205,148.0872727,13.9781418205
558,4/07/2020,16:15,8.21,137.54,20.0,14.016557953,138.9727273,14.016557953
559,4/07/2020,16:20,7.81,132.01,20.3,13.987327617499998,128.7190909,13.987327617499998
560,4/07/2020,16:25,6.6,113.95,20.18,13.974946594,119.8272727,13.974946594
561,4/07/2020,16:30,6.49,113.49,19.74,13.902789320499997,116.0381818,13.902789320499997
562,4/07/2020,16:35,7.12,120.82,19.29,13.843598406,113.7109091,13.843598406
563,4/07/2020,16:40,6.11,100.54,18.9,13.823507500000002,110.8018182,13.823507500000002
564,4/07/2020,16:45,5.38,88.78,18.39,13.8153822735,105.6618182,13.8153822735
565,4/07/2020,16:50,5.96,96.45,18.91,13.7571031795,100.6509091,13.7571031795
566,4/07/2020,16:55,6.77,113.79,18.88,13.625625570499999,96.62272727,13.625625570499999
567,4/07/2020,17:00,6.14,104.9,18.93,14.294481138000002,91.10636364,14.294481138000002
568,4/07/2020,17:05,5.64,96.55,18.89,14.242440681,83.49,14.242440681
569,4/07/2020,17:10,4.72,81.0,18.34,14.189420457,76.77272727,14.189420457
570,4/07/2020,17:15,4.44,76.89,18.03,14.129400681000002,70.60272727,14.129400681000002
571,4/07/2020,17:20,3.98,69.64,17.26,14.029453638,63.26909091,14.029453638
572,4/07/2020,17:25,2.92,52.81,16.45,13.970773637999999,54.00363636,13.970773637999999
573,4/07/2020,17:30,1.94,37.04,16.35,13.880301138,45.29545455,13.880301138
574,4/07/2020,17:35,1.26,26.65,16.22,13.761104319000001,37.05363636,13.761104319000001
575,4/07/2020,17:40,0.86,20.91,15.79,13.610675457000001,29.97454545,13.610675457000001
576,4/07/2020,17:45,0.56,15.78,15.47,13.440375,23.13636364,13.440375
577,4/07/2020,17:50,0.35,11.87,15.36,13.328433405,16.91545455,13.328433405
578,4/07/2020,17:55,0.18,9.11,15.19,13.232894319000001,12.21363636,13.232894319000001
580,5/07/2020,6:00,0.26,11.15,10.75,10.41805682,16.36818182,10.41805682
581,5/07/2020,6:05,0.58,16.8,11.04,10.51673409,20.87909091,10.51673409
582,5/07/2020,6:10,0.82,21.24,11.31,10.59961591,26.16272727,10.59961591
583,5/07/2020,6:15,1.32,30.45,11.56,10.679975,32.00090909,10.679975
